701	11163
701	11171
701	11176
701	11178
701	11189
701	11192
701	11195
701	11196
701	11202
701	11204
701	11210
701	11211
701	11214
701	11217
701	11220
701	11221
701	11225
701	11226
701	11229
701	11233
701	11238
701	11239
701	11240
701	11246
701	11250
701	11255
701	11259
701	11260
701	11264
701	11272
701	11280
701	11286
701	11298
701	11299
701	11300
701	11305
701	11319
701	11320
701	11324
701	11329
701	11331
701	11333
701	11337
701	11339
701	11346
701	11349
701	11354
701	11355
701	11360
701	11364
701	11366
701	11369
701	11371
701	11374
701	11376
701	11377
701	11383
701	11389
701	11393
701	11395
701	11402
701	11403
701	11404
701	11407
701	11409
701	11412
701	11413
701	11418
701	11427
701	11429
701	11430
701	11437
701	11439
701	11443
701	11449
701	11456
701	11462
701	11466
701	11470
701	11471
701	11472
701	11473
701	11474
701	11479
701	11486
701	11487
701	11494
701	11496
701	11504
701	11507
701	11511
701	11517
701	11520
701	11527
701	11528
701	11533
701	11536
701	11538
701	11541
701	11542
701	11550
701	11554
701	11560
701	11570
701	11573
701	11574
701	11578
701	11587
701	11588
701	11591
701	11595
701	11598
701	11605
701	11606
701	11609
701	11610
701	11612
701	11616
701	11623
701	11624
701	11627
701	11633
701	11635
701	11636
701	11640
701	11641
701	11643
701	11648
701	11649
701	11652
701	11653
701	11655
701	11657
701	11658
701	11664
701	11676
701	11689
701	11690
701	11691
701	11702
701	11711
701	11716
701	11718
701	11720
701	11721
701	11723
701	11728
701	11733
701	11734
701	11735
701	11737
701	11738
701	11739
701	11743
701	11746
701	11748
701	11749
701	11754
701	11755
701	11759
701	11760
701	11761
701	11764
701	11765
701	11768
701	11774
701	11775
701	11779
701	11781
701	11784
701	11789
701	11790
701	11791
701	11793
701	11795
701	11797
701	11798
701	11806
701	11810
701	11813
701	11823
701	11826
701	11829
701	11831
701	11836
701	11839
701	11840
701	11846
701	11847
701	11850
701	11852
701	11853
701	11854
701	11855
701	11859
701	11860
701	11866
701	11875
701	11877
701	11879
701	11881
701	11889
701	11890
701	11891
701	11892
701	11897
701	11900
701	11908
701	11910
701	11911
701	11926
701	11927
701	11928
701	11929
701	11930
701	11933
701	11935
701	11939
701	11943
701	11944
701	11947
701	11952
701	11953
701	11958
701	11961
701	11964
701	11968
701	11970
701	11971
701	11977
701	11981
701	11982
701	11984
701	11985
701	11991
701	11992
701	11994
701	11996
701	12015
701	12018
701	12022
701	12023
701	12032
701	12041
701	12044
701	12049
701	12053
701	12054
701	12055
701	12056
701	12061
701	12062
701	12064
701	12066
701	12069
701	12071
701	12073
701	12077
701	12087
701	12096
701	12097
701	12098
701	12100
701	12103
701	12117
701	12121
701	12122
701	12127
701	12128
701	12138
701	12141
701	12142
701	12149
701	12151
701	12152
701	12153
701	12160
701	12167
701	12169
701	12170
701	12178
701	12179
701	12180
701	12181
701	12184
701	12188
701	12194
701	12195
701	12197
701	12201
701	12217
701	12221
701	12222
701	12223
701	12225
701	12234
701	12237
701	12238
701	12242
701	12251
701	12252
701	12257
701	12261
701	12269
701	12271
701	12274
701	12280
701	12281
701	12283
701	12287
701	12491
701	12497
701	12849
701	12888
701	13264
701	13312
701	13321
701	13322
701	13326
701	13330
701	13345
701	13361
701	13363
701	13368
701	13371
701	13372
701	13374
701	13376
701	13378
701	13379
701	13380
701	13382
701	13384
701	13386
701	13388
701	13389
701	13406
701	13407
701	13415
701	13417
701	13418
701	13432
701	13435
701	13443
701	13444
701	13445
701	13449
701	13454
701	13456
701	13457
701	13461
701	13462
701	13463
701	13472
701	13483
701	13489
701	13490
701	13492
701	13494
701	13496
701	13497
701	13499
701	13500
701	13507
701	13511
701	13512
701	13516
701	13517
701	13524
701	13526
701	13532
701	13534
701	13537
701	13539
701	13541
701	13543
701	13549
701	13567
701	13570
701	13574
701	13576
701	13577
701	13586
701	13588
701	13589
701	13590
701	13593
701	13595
701	13596
701	13599
701	13601
701	13603
701	13608
701	13609
701	13611
701	13612
701	13614
701	13621
701	13622
701	13625
701	13626
701	13627
701	13630
701	13633
701	13635
701	13638
701	13642
701	13645
701	13646
701	13650
701	13657
701	13659
701	13676
701	13677
701	13678
701	13680
701	13683
701	13684
701	13689
701	13693
701	13694
701	13698
701	13703
701	13710
701	13713
701	13716
701	13717
701	13719
701	13720
701	13722
701	13727
701	13731
701	13733
701	13734
701	13741
701	13748
701	13753
701	13754
701	13756
701	13758
701	13764
701	13768
701	13770
701	13776
701	13778
701	13782
701	13789
701	13790
701	13791
701	13792
701	13793
701	13803
701	13804
701	13812
701	13813
701	13816
701	13817
701	13819
701	13828
701	13829
701	13830
701	13831
701	13832
701	13833
701	13837
701	13842
701	13848
701	13850
701	13851
701	13868
701	13869
701	13873
701	13877
701	13878
701	13880
701	13882
701	13883
701	13887
701	13888
701	13889
701	13894
701	13896
701	13905
701	13915
701	13920
701	13925
701	13930
701	13931
701	13933
701	13938
701	13942
701	13947
701	13948
701	13951
701	13952
701	13954
701	13955
701	13957
701	13958
701	13959
701	13960
701	13963
701	13969
701	13976
701	13977
701	13980
701	13989
701	13993
701	13996
701	13997
701	14010
701	14013
701	14016
701	14032
701	14037
701	14039
701	14051
701	14056
701	14062
701	14063
701	14064
701	14067
701	14070
701	14072
701	14075
701	14082
701	14086
701	14092
701	14103
701	14109
701	14116
701	14120
701	14121
701	14124
701	14130
701	14133
701	14134
701	14135
701	14137
701	14139
701	14143
701	14148
701	14151
701	14156
701	14163
701	14168
701	14169
701	14177
701	14185
701	14193
701	14194
701	14196
701	14201
701	14203
701	14205
701	14210
701	14222
701	14226
701	14236
701	14237
701	14244
701	14246
701	14248
701	14251
701	14265
701	14266
701	14267
701	14273
701	14274
701	14277
701	14284
701	14288
701	14291
701	14292
701	14293
701	14297
701	14298
701	14299
701	14302
701	14308
701	14310
701	14315
701	14319
701	14321
701	14326
701	14327
701	14328
701	14329
701	14330
701	14335
701	14338
701	14340
701	14342
701	14343
701	14345
701	14350
701	14352
701	14356
701	14363
701	14364
701	14379
701	14381
701	14390
701	14392
701	14397
701	14404
701	14406
701	14410
701	14414
701	14417
701	14418
701	14420
701	14430
701	14431
701	14432
701	14434
701	14439
701	14443
701	14454
701	14455
701	14460
701	14466
701	14474
701	14486
701	14495
701	14496
701	14500
701	14502
701	14505
701	14506
701	14507
701	14510
701	14514
701	14519
701	14542
701	14544
701	14547
701	14551
701	14552
701	14557
701	14566
701	14573
701	14579
701	14581
701	14594
701	14602
701	14604
701	14607
701	14608
701	14618
701	14636
701	14639
701	14647
701	14652
701	14654
701	14657
701	14658
701	14663
701	14665
701	14667
701	14671
701	14673
701	14675
701	14680
701	14687
701	14689
701	14691
701	14693
701	14695
701	14712
701	14717
701	14734
701	14735
701	14736
701	14742
701	14743
701	14744
701	14745
701	14750
701	14751
701	14755
701	14762
701	14767
701	14771
701	14775
701	14784
701	14791
701	14793
701	14796
701	14799
701	14800
701	14802
701	14805
701	14808
701	14811
701	14820
701	14825
701	14829
701	14831
701	14832
701	14835
701	14851
701	14855
701	14856
701	14859
701	14860
701	14861
701	14862
701	14865
701	14870
701	14871
701	14882
701	14884
701	14888
701	14897
701	14898
701	14904
701	14912
701	14914
701	14915
701	14923
701	14927
701	14931
701	14932
701	14935
701	14950
701	14956
701	14959
701	14961
701	14964
701	14965
701	14968
701	14975
701	14976
701	14984
701	14992
701	14994
701	15002
701	15005
701	15006
701	15011
701	15012
701	15015
701	15023
701	15034
701	15035
701	15036
701	15037
701	15038
701	15040
701	15043
701	15045
701	15047
701	15049
701	15050
701	15051
701	15053
701	15056
701	15057
701	15058
701	15062
701	15071
701	15076
701	15077
701	15081
701	15083
701	15087
701	15089
701	15090
701	15097
701	15099
701	15104
701	15111
701	15112
701	15113
701	15114
701	15129
701	15130
701	15137
701	15138
701	15140
701	15146
701	15147
701	15162
701	15166
701	15168
701	15172
701	15173
701	15175
701	15176
701	15178
701	15186
701	15190
701	15192
701	15199
701	15200
701	15204
701	15206
701	15211
701	15213
701	15216
701	15217
701	15225
701	15227
701	15231
701	15234
701	15240
701	15245
701	15248
701	15249
701	15255
701	15260
701	15261
701	15263
701	15265
701	15266
701	15268
701	15271
701	15275
701	15276
701	15279
701	15281
701	15284
701	15285
701	15288
701	15290
701	15293
701	15295
701	15303
701	15304
701	15312
701	15313
701	15319
701	15325
701	15330
701	15333
701	15335
701	15337
701	15338
701	15339
701	15341
701	15342
701	15355
701	15358
701	15723
701	16385
701	16392
701	16393
701	16394
701	16401
701	16410
701	16413
701	16420
701	16421
701	16422
701	16423
701	16428
701	16431
701	16463
701	16464
701	16469
701	16470
701	16478
701	16480
701	16482
701	16484
701	16486
701	16488
701	16490
701	16496
701	16497
701	16521
701	16527
701	16531
701	16536
701	16545
701	16548
701	16558
701	16564
701	16570
701	16572
701	16575
701	16597
701	16599
701	16601
701	16605
701	16609
701	16612
701	16617
701	16619
701	16621
701	16628
701	16633
701	16635
701	16638
701	16646
701	16653
701	16658
701	16659
701	16662
701	16666
701	16670
701	16674
701	16675
701	16677
701	16680
701	16682
701	16683
701	16690
701	16693
701	16698
701	16699
701	16702
701	16709
701	16714
701	16719
701	16724
701	16728
701	16729
701	16737
701	16738
701	16740
701	16743
701	16747
701	16753
701	16754
701	16756
701	16758
701	16765
701	16767
701	16769
701	16770
701	16781
701	16787
701	16795
701	16801
701	16802
701	16804
701	16808
701	16810
701	16811
701	16813
701	16816
701	16817
701	16833
701	16834
701	16835
701	16836
701	16837
701	16838
701	16851
701	16852
701	16855
701	16868
701	16869
701	16870
701	16876
701	16877
701	16879
701	16886
701	16888
701	16892
701	16893
701	16897
701	16898
701	16899
701	16908
701	16912
701	16913
701	16920
701	16922
701	16926
701	16927
701	16928
701	16934
701	16937
701	16938
701	16941
701	16946
701	16952
701	16968
701	16971
701	16974
701	16976
701	16981
701	16982
701	16983
701	16985
701	16986
701	16994
701	16995
701	16998
701	17000
701	17001
701	17003
701	17008
701	17010
701	17015
701	17017
701	17020
701	17021
701	17024
701	17029
701	17031
701	17035
701	17036
701	17041
701	17051
701	17052
701	17054
701	17056
701	17066
701	17070
701	17073
701	17074
701	17078
701	17085
701	17088
701	17097
701	17098
701	17103
701	17104
701	17105
701	17106
701	17111
701	17117
701	17125
701	17127
701	17128
701	17130
701	17132
701	17138
701	17145
701	17149
701	17154
701	17159
701	17165
701	17166
701	17167
701	17168
701	17170
701	17173
701	17174
701	17179
701	17185
701	17192
701	17194
701	17199
701	17202
701	17211
701	17212
701	17216
701	17239
701	17240
701	17242
701	17243
701	17247
701	17252
701	17253
701	17254
701	17259
701	17268
701	17278
701	17279
701	17283
701	17289
701	17295
701	17300
701	17302
701	17303
701	17305
701	17307
701	17310
701	17316
701	17322
701	17323
701	17324
701	17330
701	17343
701	17347
701	17358
701	17367
701	17373
701	17382
701	17386
701	17391
701	17397
701	17398
701	17406
701	17426
701	17463
701	17466
701	17550
701	18435
701	18436
701	18437
701	18438
701	18441
701	18442
701	18445
701	18446
701	18463
701	18469
701	18473
701	18475
701	18476
701	18482
701	18483
701	18484
701	18485
701	18486
701	18487
701	18488
701	18489
701	18490
701	18491
701	18493
701	18501
701	18502
701	18503
701	18506
701	18510
701	18511
701	18513
701	18524
701	18528
701	18529
701	18546
701	18560
701	18565
701	18571
701	18573
701	18574
701	18577
701	18581
701	18588
701	18591
701	18593
701	18595
701	18598
701	18599
701	18600
701	18601
701	18606
701	18613
701	18624
701	18627
701	18632
701	18650
701	18655
701	18670
701	18672
701	18674
701	18676
701	18679
701	18680
701	18681
701	18682
701	18687
701	18689
701	18690
701	18691
701	18694
701	18700
701	18701
701	18703
701	18707
701	18709
701	18713
701	18714
701	18715
701	18721
701	18723
701	18736
701	18744
701	18753
701	18759
701	18763
701	18764
701	18765
701	18766
701	18767
701	18768
701	18769
701	18774
701	18781
701	18796
701	18800
701	18803
701	18805
701	18814
701	18815
701	18816
701	18833
701	18835
701	18842
701	18844
701	18845
701	18853
701	18854
701	18855
701	18859
701	18860
701	18865
701	18875
701	18877
701	18878
701	18882
701	18883
701	18885
701	18900
701	18901
701	18906
701	18908
701	18910
701	18915
701	18916
701	18925
701	18936
701	18937
701	18943
701	18947
701	18956
701	18968
701	18971
701	18976
701	18978
701	18981
701	18983
701	18984
701	19005
701	19014
701	19018
701	19030
701	19036
701	19046
701	19050
701	19053
701	19057
701	19058
701	19059
701	19063
701	19065
701	19074
701	19088
701	19093
701	19099
701	19103
701	19110
701	19112
701	19121
701	19124
701	19127
701	19133
701	19143
701	19150
701	19154
701	19156
701	19160
701	19170
701	19176
701	19186
701	19193
701	19194
701	19195
701	19199
701	19208
701	19209
701	19210
701	19211
701	19212
701	19215
701	19217
701	19221
701	19223
701	19224
701	19229
701	19237
701	19246
701	19250
701	19253
701	19254
701	19265
701	19270
701	19274
701	19279
701	19282
701	19288
701	19300
701	19305
701	19307
701	19319
701	19333
701	19335
701	19346
701	19353
701	19354
701	19356
701	19357
701	19359
701	19367
701	19377
701	19388
701	19394
701	19398
701	19408
701	19418
701	19419
701	19431
701	19434
701	19441
701	19445
701	19450
701	19451
701	19454
701	19459
701	19467
701	19469
701	19473
701	19477
701	19480
701	19512
701	19520
701	19522
701	19526
701	19545
701	19562
701	19563
701	19569
701	19570
701	19576
701	19580
701	19589
701	19591
701	19593
701	19594
701	19595
701	19598
701	19614
701	19619
701	19623
701	19627
701	19631
701	19633
701	19636
701	19651
701	19655
701	19656
701	19678
701	19682
701	19683
701	19717
701	19737
701	19738
701	19742
701	19745
701	19748
701	19757
701	19759
701	19760
701	19761
701	19766
701	19779
701	19791
701	19803
701	19804
701	19805
701	19806
701	19807
701	19808
701	19809
701	19816
701	19823
701	19834
701	19836
701	19838
701	19853
701	19860
701	19863
701	19865
701	19870
701	19874
701	19877
701	19903
701	19911
701	19918
701	19919
701	19920
701	19923
701	19926
701	19935
701	19941
701	19946
701	19974
701	19977
701	19992
701	19996
701	20004
701	20005
701	20020
701	20049
701	20156
10031	10218
9740	10031
9740	10075
9740	10091
9740	10100
10032	10202
4862	9236
4862	9304
4862	9381
4862	9584
4862	9800
4862	9876
4862	10032
4862	10099
4862	10108
4862	10118
4862	17451
4766	4790
4766	4961
4766	6453
4766	6461
4766	7018
4766	7558
4766	7559
4766	7564
4766	7620
4766	7621
4766	7626
4766	7627
4766	9270
4766	9271
4766	9273
4766	9274
4766	9275
4766	9318
4766	9320
4766	9321
4766	9322
4766	9323
4766	9452
4766	9455
4766	9458
4766	9459
4766	9488
4766	9489
4766	9491
4766	9493
4766	9522
4766	9525
4766	9526
4766	9529
4766	9532
4766	9570
4766	9571
4766	9572
4766	9576
4766	9577
4766	9579
4766	9628
4766	9634
4766	9635
4766	9642
4766	9643
4766	9645
4766	9646
4766	9684
4766	9686
4766	9694
4766	9695
4766	9699
4766	9706
4766	9708
4766	9753
4766	9754
4766	9755
4766	9756
4766	9757
4766	9759
4766	9760
4766	9761
4766	9766
4766	9768
4766	9774
4766	9775
4766	9776
4766	9778
4766	9780
4766	9781
4766	9782
4766	9784
4766	9842
4766	9843
4766	9845
4766	9847
4766	9850
4766	9854
4766	9866
4766	9867
4766	9868
4766	9870
4766	9944
4766	9949
4766	9950
4766	9954
4766	9956
4766	9961
4766	9962
4766	9965
4766	9968
4766	9970
4766	9971
4766	9973
4766	9977
4766	9979
4766	9982
4766	10034
4766	10037
4766	10041
4766	10045
4766	10049
4766	10053
4766	10056
4766	10057
4766	10066
4766	10067
4766	10069
4766	10070
4766	10071
4766	10073
4766	10155
4766	10159
4766	10160
4766	10163
4766	10164
4766	10169
4766	10172
4766	10178
4766	10180
4766	10182
4766	10184
4766	10185
4766	10187
4766	10188
4766	10189
4766	10192
4766	10195
4766	10196
4766	10198
4766	17570
4766	17574
4766	17575
9457	9578
9457	9759
9457	9856
9457	9975
9457	9980
9457	10035
9457	10049
9457	10173
9457	10181
9457	13646
3786	3976
3786	4660
3786	4663
3786	4668
3786	4745
3786	4791
3786	6068
3786	6395
3786	6427
3786	6453
3786	6461
3786	7557
3786	7558
3786	7559
3786	7561
3786	7564
3786	7623
3786	9229
3786	9277
3786	9316
3786	9318
3786	9452
3786	9455
3786	9459
3786	9490
3786	9493
3786	9521
3786	9522
3786	9525
3786	9526
3786	9527
3786	9529
3786	9530
3786	9531
3786	9532
3786	9569
3786	9575
3786	9581
3786	9629
3786	9634
3786	9637
3786	9643
3786	9646
3786	9683
3786	9685
3786	9688
3786	9691
3786	9692
3786	9693
3786	9695
3786	9696
3786	9697
3786	9699
3786	9700
3786	9703
3786	9704
3786	9709
3786	9753
3786	9755
3786	9759
3786	9762
3786	9765
3786	9766
3786	9767
3786	9770
3786	9771
3786	9777
3786	9779
3786	9784
3786	9842
3786	9843
3786	9844
3786	9847
3786	9848
3786	9852
3786	9854
3786	9858
3786	9860
3786	9862
3786	9865
3786	9866
3786	9946
3786	9947
3786	9948
3786	9950
3786	9953
3786	9959
3786	9967
3786	9971
3786	9973
3786	9977
3786	9979
3786	9981
3786	10039
3786	10041
3786	10043
3786	10047
3786	10051
3786	10054
3786	10056
3786	10058
3786	10064
3786	10065
3786	10066
3786	10067
3786	10154
3786	10156
3786	10161
3786	10164
3786	10167
3786	10168
3786	10174
3786	10182
3786	10185
3786	10196
3786	10198
3786	17568
3786	17570
3786	17575
4670	9491
4670	9524
4670	9531
4670	9645
4670	9702
4670	9781
4670	9856
4670	9871
4670	9953
4670	9980
4670	10042
4670	10069
4670	10162
4670	10165
4670	10189
9768	9978
9768	10046
9768	10073
9768	10176
9768	10178
3976	4766
3976	4790
3976	4792
3976	4961
3976	9272
3976	9457
3976	9493
3976	9523
3976	9571
3976	9579
3976	9685
3976	9693
3976	9703
3976	9709
3976	9761
3976	9770
3976	9781
3976	9845
3976	9846
3976	9852
3976	9862
3976	9864
3976	9871
3976	9943
3976	9951
3976	9958
3976	9959
3976	9981
3976	10047
3976	10057
3976	10163
3976	10168
3976	10177
3976	10181
3976	10183
3976	10184
3976	17569
9318	9526
9318	9528
9318	9529
9318	9568
9318	9573
9318	9630
9318	9632
9318	9641
9318	9644
9318	9687
9318	9689
9318	9690
9318	9699
9318	9701
9318	9757
9318	9758
9318	9759
9318	9769
9318	9850
9318	9853
9318	9861
9318	9864
9318	9972
9318	10048
9318	10155
9318	10161
9318	10169
9318	10188
9318	13389
9848	9963
9848	10050
9848	10191
9316	9321
9316	9576
9316	9707
9316	9711
9316	10053
9316	10062
9316	10165
9316	10170
9316	17571
7563	9317
7563	9698
7563	10061
7563	10187
4792	7018
4792	10064
4792	10171
4745	4861
4745	9638
4745	10068
4634	7474
4634	7543
4634	10079
4634	10097
7474	7475
7474	7476
7474	7486
7474	7498
7474	7542
7474	7543
7474	7567
7474	7569
7474	7570
7474	7571
7474	7572
7474	7573
7474	7574
7474	7580
7474	7586
7474	7601
7474	7617
7474	7648
7474	9219
7474	9240
7474	9250
7474	9258
7474	9278
7474	9279
7474	9280
7474	9285
7474	9300
7474	9313
7474	9342
7474	9408
7474	9412
7474	9426
7474	9443
7474	9447
7474	9480
7474	9484
7474	9509
7474	9518
7474	9543
7474	9547
7474	9553
7474	9555
7474	9564
7474	9623
7474	9650
7474	9661
7474	9667
7474	9716
7474	9717
7474	9723
7474	9748
7474	9788
7474	9797
7474	9837
7474	9932
7474	9933
7474	9983
7474	9985
7474	10079
7474	10100
7474	10105
7474	10115
7474	10134
7474	10145
7474	10221
7474	10235
7474	17434
7474	17438
7474	17467
7474	17477
7474	17484
7474	17566
7474	17640
7474	17647
7474	17662
10084	10236
10084	65500
10083	10084
2764	2823
2764	3409
2764	4648
2764	4742
2764	7474
2764	7555
2764	7579
2764	7580
2764	7598
2764	7600
2764	7601
2764	7631
2764	7644
2764	7647
2764	7652
2764	7716
2764	9240
2764	9282
2764	9295
2764	9300
2764	9313
2764	9314
2764	9328
2764	9384
2764	9463
2764	9508
2764	9510
2764	9543
2764	9567
2764	9585
2764	9714
2764	9725
2764	9792
2764	9913
2764	10084
2764	10129
2764	10141
2764	10213
2764	10216
2764	17409
2764	17437
2764	17536
2764	17631
2764	17635
7586	7604
7586	7605
7586	7703
7586	7719
7586	9266
7586	9294
7586	9384
7586	9508
7586	9544
7586	9549
7586	9664
7586	9838
7586	9885
7586	10084
7586	14172
7609	10084
7635	10084
7703	10084
9398	10084
9398	10530
9542	10084
9664	10084
9664	17486
9795	10084
9822	10084
9885	10084
4750	7596
4750	9741
4750	9835
4750	10086
4750	11919
4776	5727
4776	7596
4776	9715
4776	10086
4058	4352
4058	4610
4058	4611
4058	4624
4058	4637
4058	4654
4058	4658
4058	4748
4058	4764
4058	4773
4058	4849
4058	7468
4058	7484
4058	7651
4058	9409
4058	9440
4058	9502
4058	9504
4058	9538
4058	9660
4058	9665
4058	9876
4058	9879
4058	10087
4058	10107
4058	10210
4058	10231
4058	17449
4058	17456
4058	17487
4058	17541
4515	4620
4515	4635
4515	4637
4515	7577
4515	9538
4515	9879
4515	9935
4515	10087
4515	17449
2514	2516
